nan -inf 54.216
nan -inf 54.217
nan -inf 54.218
nan -inf 54.219
nan -inf 54.22
nan -inf 54.221
nan -inf 54.222
nan -inf 54.223
nan -inf 54.224
nan -inf 54.225
nan -inf 54.226
nan -inf 54.227
nan -inf 54.228
nan -inf 54.229
nan -inf 54.23
nan -inf 54.231
nan -inf 54.232
nan -inf 54.233
nan -inf 54.234
nan -inf 54.235
nan -inf 54.236
nan -inf 54.237
nan -inf 54.238
nan -inf 54.239
nan -inf 54.24
nan -inf 54.241
nan -inf 54.242
nan -inf 54.243
nan -inf 54.244
nan -inf 54.245
nan -inf 54.246
nan -inf 54.247
nan -inf 54.248
nan -inf 54.249
nan -inf 54.25
nan -inf 54.251
nan -inf 54.252
nan -inf 54.253
nan -inf 54.254
nan -inf 54.255
nan -inf 54.256
nan -inf 54.257
nan -inf 54.258
nan -inf 54.259
nan -inf 54.26
nan -inf 54.261
nan -inf 54.262
nan -inf 54.263
nan -inf 54.264
nan -inf 54.265
nan -inf 54.266
nan -inf 54.267
nan -inf 54.268
nan -inf 54.269
nan -inf 54.27
nan -inf 54.271
nan -inf 54.272
nan -inf 54.273
nan -inf 54.274
nan -inf 54.275
nan -inf 54.276
nan -inf 54.277
nan -inf 54.278
nan -inf 54.279
nan -inf 54.28
nan -inf 54.281
nan -inf 54.282
nan -inf 54.283
nan -inf 54.284
nan -inf 54.285
nan -inf 54.286
nan -inf 54.287
nan -inf 54.288
nan -inf 54.289
nan -inf 54.29
nan -inf 54.291
nan -inf 54.292
nan -inf 54.293
nan -inf 54.294
nan -inf 54.295
nan -inf 54.296
nan -inf 54.297
nan -inf 54.298
nan -inf 54.299
nan -inf 54.3
nan -inf 54.301
nan -inf 54.302
nan -inf 54.303
nan -inf 54.304
nan -inf 54.305
nan -inf 54.306
nan -inf 54.307
nan -inf 54.308
nan -inf 54.309
nan -inf 54.31
nan -inf 54.311
nan -inf 54.312
nan -inf 54.313
nan -inf 54.314
nan -inf 54.315
nan -inf 54.316
nan -inf 54.317
nan -inf 54.318
nan -inf 54.319
nan -inf 54.32
nan -inf 54.321
nan -inf 54.322
nan -inf 54.323
nan -inf 54.324
nan -inf 54.325
nan -inf 54.326
nan -inf 54.327
nan -inf 54.328
nan -inf 54.329
nan -inf 54.33
nan -inf 54.331
nan -inf 54.332
nan -inf 54.333
nan -inf 54.334
nan -inf 54.335
nan -inf 54.336
nan -inf 54.337
nan -inf 54.338
nan -inf 54.339
nan -inf 54.34
nan -inf 54.341
nan -inf 54.342
nan -inf 54.343
nan -inf 54.344
nan -inf 54.345
nan -inf 54.346
nan -inf 54.347
nan -inf 54.348
nan -inf 54.349
nan -inf 54.35
nan -inf 54.351
nan -inf 54.352
nan -inf 54.353
nan -inf 54.354
nan -inf 54.355
nan -inf 54.356
nan -inf 54.357
nan -inf 54.358
nan -inf 54.359
nan -inf 54.36
nan -inf 54.361
nan -inf 54.362
nan -inf 54.363
nan -inf 54.364
nan -inf 54.365
nan -inf 54.366
nan -inf 54.367
nan -inf 54.368
nan -inf 54.369
nan -inf 54.37
nan -inf 54.371
nan -inf 54.372
nan -inf 54.373
nan -inf 54.374
nan -inf 54.375
nan -inf 54.376
nan -inf 54.377
nan -inf 54.378
nan -inf 54.379
nan -inf 54.38
nan -inf 54.381
nan -inf 54.382
nan -inf 54.383
nan -inf 54.384
nan -inf 54.385
nan -inf 54.386
nan -inf 54.387
nan -inf 54.388
nan -inf 54.389
nan -inf 54.39
nan -inf 54.391
nan -inf 54.392
nan -inf 54.393
nan -inf 54.394
nan -inf 54.395
nan -inf 54.396
nan -inf 54.397
nan -inf 54.398
nan -inf 54.399
nan -inf 54.4
nan -inf 54.401
nan -inf 54.402
nan -inf 54.403
nan -inf 54.404
nan -inf 54.405
nan -inf 54.406
nan -inf 54.407
nan -inf 54.408
nan -inf 54.409
nan -inf 54.41
nan -inf 54.411
nan -inf 54.412
nan -inf 54.413
nan -inf 54.414
nan -inf 54.415
nan -inf 54.416
nan -inf 54.417
nan -inf 54.418
nan -inf 54.419
nan -inf 54.42
nan -inf 54.421
nan -inf 54.422
nan -inf 54.423
nan -inf 54.424
nan -inf 54.425
nan -inf 54.426
nan -inf 54.427
nan -inf 54.428
nan -inf 54.429
nan -inf 54.43
nan -inf 54.431
nan -inf 54.432
nan -inf 54.433
nan -inf 54.434
nan -inf 54.435
nan -inf 54.436
nan -inf 54.437
nan -inf 54.438
nan -inf 54.439
nan -inf 54.44
nan -inf 54.441
nan -inf 54.442
nan -inf 54.443
nan -inf 54.444
nan -inf 54.445
nan -inf 54.446
nan -inf 54.447
nan -inf 54.448
nan -inf 54.449
nan -inf 54.45
nan -inf 54.451
nan -inf 54.452
nan -inf 54.453
nan -inf 54.454
nan -inf 54.455
nan -inf 54.456
nan -inf 54.457
nan -inf 54.458
nan -inf 54.459
nan -inf 54.46
nan -inf 54.461
nan -inf 54.462
nan -inf 54.463
nan -inf 54.464
nan -inf 54.465
nan -inf 54.466
nan -inf 54.467
nan -inf 54.468
nan -inf 54.469
nan -inf 54.47
nan -inf 54.471
nan -inf 54.472
nan -inf 54.473
nan -inf 54.474
nan -inf 54.475
nan -inf 54.476
nan -inf 54.477
nan -inf 54.478
nan -inf 54.479
nan -inf 54.48
nan -inf 54.481
nan -inf 54.482
nan -inf 54.483
nan -inf 54.484
nan -inf 54.485
nan -inf 54.486
nan -inf 54.487
nan -inf 54.488
nan -inf 54.489
nan -inf 54.49
nan -inf 54.491
nan -inf 54.492
nan -inf 54.493
nan -inf 54.494
nan -inf 54.495
nan -inf 54.496
nan -inf 54.497
nan -inf 54.498
nan -inf 54.499
nan -inf 54.5
nan -inf 54.501
nan -inf 54.502
nan -inf 54.503
nan -inf 54.504
nan -inf 54.505
nan -inf 54.506
nan -inf 54.507
nan -inf 54.508
nan -inf 54.509
nan -inf 54.51
nan -inf 54.511
nan -inf 54.512
nan -inf 54.513
nan -inf 54.514
nan -inf 54.515
nan -inf 54.516
nan -inf 54.517
nan -inf 54.518
nan -inf 54.519
nan -inf 54.52
nan -inf 54.521
nan -inf 54.522
nan -inf 54.523
nan -inf 54.524
nan -inf 54.525
nan -inf 54.526
nan -inf 54.527
nan -inf 54.528
nan -inf 54.529
nan -inf 54.53
nan -inf 54.531
nan -inf 54.532
nan -inf 54.533
nan -inf 54.534
nan -inf 54.535
nan -inf 54.536
nan -inf 54.537
nan -inf 54.538
nan -inf 54.539
nan -inf 54.54
nan -inf 54.541
nan -inf 54.542
nan -inf 54.543
nan -inf 54.544
nan -inf 54.545
nan -inf 54.546
nan -inf 54.547
nan -inf 54.548
nan -inf 54.549
nan -inf 54.55
nan -inf 54.551
nan -inf 54.552
nan -inf 54.553
nan -inf 54.554
nan -inf 54.555
nan -inf 54.556
nan -inf 54.557
nan -inf 54.558
nan -inf 54.559
nan -inf 54.56
nan -inf 54.561
nan -inf 54.562
nan -inf 54.563
nan -inf 54.564
nan -inf 54.565
nan -inf 54.566
nan -inf 54.567
nan -inf 54.568
nan -inf 54.569
nan -inf 54.57
nan -inf 54.571
nan -inf 54.572
nan -inf 54.573
nan -inf 54.574
nan -inf 54.575
nan -inf 54.576
nan -inf 54.577
nan -inf 54.578
nan -inf 54.579
nan -inf 54.58
nan -inf 54.581
nan -inf 54.582
nan -inf 54.583
nan -inf 54.584
nan -inf 54.585
nan -inf 54.586
nan -inf 54.587
nan -inf 54.588
nan -inf 54.589
nan -inf 54.59
nan -inf 54.591
nan -inf 54.592
nan -inf 54.593
nan -inf 54.594
nan -inf 54.595
nan -inf 54.596
nan -inf 54.597
nan -inf 54.598
nan -inf 54.599
nan -inf 54.6
nan -inf 54.601
nan -inf 54.602
nan -inf 54.603
nan -inf 54.604
nan -inf 54.605
nan -inf 54.606
nan -inf 54.607
nan -inf 54.608
nan -inf 54.609
nan -inf 54.61
nan -inf 54.611
nan -inf 54.612
nan -inf 54.613
nan -inf 54.614
nan -inf 54.615
nan -inf 54.616
nan -inf 54.617
nan -inf 54.618
nan -inf 54.619
nan -inf 54.62
nan -inf 54.621
nan -inf 54.622
nan -inf 54.623
nan -inf 54.624
nan -inf 54.625
nan -inf 54.626
nan -inf 54.627
nan -inf 54.628
nan -inf 54.629
nan -inf 54.63
nan -inf 54.631
nan -inf 54.632
nan -inf 54.633
nan -inf 54.634
nan -inf 54.635
nan -inf 54.636
nan -inf 54.637
nan -inf 54.638
nan -inf 54.639
nan -inf 54.64
nan -inf 54.641
nan -inf 54.642
nan -inf 54.643
nan -inf 54.644
nan -inf 54.645
nan -inf 54.646
nan -inf 54.647
nan -inf 54.648
nan -inf 54.649
nan -inf 54.65
nan -inf 54.651
nan -inf 54.652
nan -inf 54.653
nan -inf 54.654
nan -inf 54.655
nan -inf 54.656
nan -inf 54.657
nan -inf 54.658
nan -inf 54.659
nan -inf 54.66
nan -inf 54.661
nan -inf 54.662
nan -inf 54.663
nan -inf 54.664
nan -inf 54.665
nan -inf 54.666
nan -inf 54.667
nan -inf 54.668
nan -inf 54.669
nan -inf 54.67
nan -inf 54.671
nan -inf 54.672
nan -inf 54.673
nan -inf 54.674
nan -inf 54.675
nan -inf 54.676
nan -inf 54.677
nan -inf 54.678
nan -inf 54.679
nan -inf 54.68
nan -inf 54.681
nan -inf 54.682
nan -inf 54.683
nan -inf 54.684
nan -inf 54.685
nan -inf 54.686
nan -inf 54.687
nan -inf 54.688
nan -inf 54.689
nan -inf 54.69
nan -inf 54.691
nan -inf 54.692
nan -inf 54.693
nan -inf 54.694
nan -inf 54.695
nan -inf 54.696
nan -inf 54.697
nan -inf 54.698
nan -inf 54.699
nan -inf 54.7
nan -inf 54.701
nan -inf 54.702
nan -inf 54.703
nan -inf 54.704
nan -inf 54.705
nan -inf 54.706
nan -inf 54.707
nan -inf 54.708
nan -inf 54.709
nan -inf 54.71
nan -inf 54.711
nan -inf 54.712
nan -inf 54.713
nan -inf 54.714
nan -inf 54.715
nan -inf 54.716
nan -inf 54.717
nan -inf 54.718
nan -inf 54.719
nan -inf 54.72
nan -inf 54.721
nan -inf 54.722
nan -inf 54.723
nan -inf 54.724
nan -inf 54.725
nan -inf 54.726
nan -inf 54.727
nan -inf 54.728
nan -inf 54.729
nan -inf 54.73
nan -inf 54.731
nan -inf 54.732
nan -inf 54.733
nan -inf 54.734
nan -inf 54.735
nan -inf 54.736
nan -inf 54.737
nan -inf 54.738
nan -inf 54.739
nan -inf 54.74
nan -inf 54.741
nan -inf 54.742
nan -inf 54.743
nan -inf 54.744
nan -inf 54.745
nan -inf 54.746
nan -inf 54.747
nan -inf 54.748
nan -inf 54.749
nan -inf 54.75
nan -inf 54.751
nan -inf 54.752
nan -inf 54.753
nan -inf 54.754
nan -inf 54.755
nan -inf 54.756
nan -inf 54.757
nan -inf 54.758
nan -inf 54.759
nan -inf 54.76
nan -inf 54.761
nan -inf 54.762
nan -inf 54.763
nan -inf 54.764
nan -inf 54.765
nan -inf 54.766
nan -inf 54.767
nan -inf 54.768
nan -inf 54.769
nan -inf 54.77
nan -inf 54.771
nan -inf 54.772
nan -inf 54.773
nan -inf 54.774
nan -inf 54.775
nan -inf 54.776
nan -inf 54.777
nan -inf 54.778
nan -inf 54.779
nan -inf 54.78
nan -inf 54.781
nan -inf 54.782
nan -inf 54.783
nan -inf 54.784
nan -inf 54.785
nan -inf 54.786
nan -inf 54.787
nan -inf 54.788
nan -inf 54.789
nan -inf 54.79
nan -inf 54.791
nan -inf 54.792
nan -inf 54.793
nan -inf 54.794
nan -inf 54.795
nan -inf 54.796
nan -inf 54.797
nan -inf 54.798
nan -inf 54.799
nan -inf 54.8
nan -inf 54.801
nan -inf 54.802
nan -inf 54.803
nan -inf 54.804
nan -inf 54.805
nan -inf 54.806
nan -inf 54.807
nan -inf 54.808
nan -inf 54.809
nan -inf 54.81
nan -inf 54.811
nan -inf 54.812
nan -inf 54.813
nan -inf 54.814
nan -inf 54.815
nan -inf 54.816
nan -inf 54.817
nan -inf 54.818
nan -inf 54.819
nan -inf 54.82
nan -inf 54.821
nan -inf 54.822
nan -inf 54.823
nan -inf 54.824
nan -inf 54.825
nan -inf 54.826
nan -inf 54.827
nan -inf 54.828
nan -inf 54.829
nan -inf 54.83
nan -inf 54.831
nan -inf 54.832
nan -inf 54.833
nan -inf 54.834
nan -inf 54.835
nan -inf 54.836
nan -inf 54.837
nan -inf 54.838
nan -inf 54.839
nan -inf 54.84
nan -inf 54.841
nan -inf 54.842
nan -inf 54.843
nan -inf 54.844
nan -inf 54.845
nan -inf 54.846
nan -inf 54.847
nan -inf 54.848
nan -inf 54.849
nan -inf 54.85
nan -inf 54.851
nan -inf 54.852
nan -inf 54.853
nan -inf 54.854
nan -inf 54.855
nan -inf 54.856
nan -inf 54.857
nan -inf 54.858
nan -inf 54.859
nan -inf 54.86
nan -inf 54.861
nan -inf 54.862
nan -inf 54.863
nan -inf 54.864
nan -inf 54.865
nan -inf 54.866
nan -inf 54.867
nan -inf 54.868
nan -inf 54.869
nan -inf 54.87
nan -inf 54.871
nan -inf 54.872
nan -inf 54.873
nan -inf 54.874
nan -inf 54.875
nan -inf 54.876
nan -inf 54.877
nan -inf 54.878
nan -inf 54.879
nan -inf 54.88
nan -inf 54.881
nan -inf 54.882
nan -inf 54.883
nan -inf 54.884
nan -inf 54.885
nan -inf 54.886
nan -inf 54.887
nan -inf 54.888
nan -inf 54.889
nan -inf 54.89
nan -inf 54.891
nan -inf 54.892
nan -inf 54.893
nan -inf 54.894
nan -inf 54.895
nan -inf 54.896
nan -inf 54.897
nan -inf 54.898
nan -inf 54.899
nan -inf 54.9
nan -inf 54.901
nan -inf 54.902
nan -inf 54.903
nan -inf 54.904
nan -inf 54.905
nan -inf 54.906
nan -inf 54.907
nan -inf 54.908
nan -inf 54.909
nan -inf 54.91
nan -inf 54.911
nan -inf 54.912
nan -inf 54.913
nan -inf 54.914
nan -inf 54.915
nan -inf 54.916
nan -inf 54.917
nan -inf 54.918
nan -inf 54.919
nan -inf 54.92
nan -inf 54.921
nan -inf 54.922
nan -inf 54.923
nan -inf 54.924
nan -inf 54.925
nan -inf 54.926
nan -inf 54.927
nan -inf 54.928
nan -inf 54.929
nan -inf 54.93
nan -inf 54.931
nan -inf 54.932
nan -inf 54.933
nan -inf 54.934
nan -inf 54.935
nan -inf 54.936
nan -inf 54.937
nan -inf 54.938
nan -inf 54.939
nan -inf 54.94
nan -inf 54.941
nan -inf 54.942
nan -inf 54.943
nan -inf 54.944
nan -inf 54.945
nan -inf 54.946
nan -inf 54.947
nan -inf 54.948
nan -inf 54.949
nan -inf 54.95
nan -inf 54.951
nan -inf 54.952
nan -inf 54.953
nan -inf 54.954
nan -inf 54.955
nan -inf 54.956
nan -inf 54.957
nan -inf 54.958
nan -inf 54.959
nan -inf 54.96
nan -inf 54.961
nan -inf 54.962
nan -inf 54.963
nan -inf 54.964
nan -inf 54.965
nan -inf 54.966
nan -inf 54.967
nan -inf 54.968
nan -inf 54.969
nan -inf 54.97
nan -inf 54.971
nan -inf 54.972
nan -inf 54.973
nan -inf 54.974
nan -inf 54.975
nan -inf 54.976
nan -inf 54.977
nan -inf 54.978
nan -inf 54.979
nan -inf 54.98
nan -inf 54.981
nan -inf 54.982
nan -inf 54.983
nan -inf 54.984
nan -inf 54.985
nan -inf 54.986
nan -inf 54.987
nan -inf 54.988
nan -inf 54.989
nan -inf 54.99
nan -inf 54.991
nan -inf 54.992
nan -inf 54.993
nan -inf 54.994
nan -inf 54.995
nan -inf 54.996
nan -inf 54.997
nan -inf 54.998
nan -inf 54.999
nan -inf 55
nan -inf 55.001
nan -inf 55.002
nan -inf 55.003
nan -inf 55.004
nan -inf 55.005
nan -inf 55.006
nan -inf 55.007
nan -inf 55.008
nan -inf 55.009
nan -inf 55.01
nan -inf 55.011
nan -inf 55.012
nan -inf 55.013
nan -inf 55.014
nan -inf 55.015
nan -inf 55.016
nan -inf 55.017
nan -inf 55.018
nan -inf 55.019
nan -inf 55.02
nan -inf 55.021
nan -inf 55.022
nan -inf 55.023
nan -inf 55.024
nan -inf 55.025
nan -inf 55.026
nan -inf 55.027
nan -inf 55.028
nan -inf 55.029
nan -inf 55.03
nan -inf 55.031
nan -inf 55.032
nan -inf 55.033
nan -inf 55.034
nan -inf 55.035
nan -inf 55.036
nan -inf 55.037
nan -inf 55.038
nan -inf 55.039
nan -inf 55.04
nan -inf 55.041
nan -inf 55.042
nan -inf 55.043
nan -inf 55.044
nan -inf 55.045
nan -inf 55.046
nan -inf 55.047
nan -inf 55.048
nan -inf 55.049
nan -inf 55.05
nan -inf 55.051
nan -inf 55.052
nan -inf 55.053
nan -inf 55.054
nan -inf 55.055
nan -inf 55.056
nan -inf 55.057
nan -inf 55.058
nan -inf 55.059
nan -inf 55.06
nan -inf 55.061
nan -inf 55.062
nan -inf 55.063
nan -inf 55.064
nan -inf 55.065
nan -inf 55.066
nan -inf 55.067
nan -inf 55.068
nan -inf 55.069
nan -inf 55.07
nan -inf 55.071
nan -inf 55.072
nan -inf 55.073
nan -inf 55.074
nan -inf 55.075
nan -inf 55.076
nan -inf 55.077
nan -inf 55.078
nan -inf 55.079
nan -inf 55.08
nan -inf 55.081
nan -inf 55.082
nan -inf 55.083
nan -inf 55.084
nan -inf 55.085
nan -inf 55.086
nan -inf 55.087
nan -inf 55.088
nan -inf 55.089
nan -inf 55.09
nan -inf 55.091
nan -inf 55.092
nan -inf 55.093
nan -inf 55.094
nan -inf 55.095
nan -inf 55.096
nan -inf 55.097
nan -inf 55.098
nan -inf 55.099
nan -inf 55.1
nan -inf 55.101
nan -inf 55.102
nan -inf 55.103
nan -inf 55.104
nan -inf 55.105
nan -inf 55.106
nan -inf 55.107
nan -inf 55.108
nan -inf 55.109
nan -inf 55.11
nan -inf 55.111
nan -inf 55.112
nan -inf 55.113
nan -inf 55.114
nan -inf 55.115
nan -inf 55.116
nan -inf 55.117
nan -inf 55.118
nan -inf 55.119
nan -inf 55.12
nan -inf 55.121
nan -inf 55.122
nan -inf 55.123
nan -inf 55.124
nan -inf 55.125
nan -inf 55.126
nan -inf 55.127
nan -inf 55.128
nan -inf 55.129
nan -inf 55.13
nan -inf 55.131
nan -inf 55.132
nan -inf 55.133
nan -inf 55.134
nan -inf 55.135
nan -inf 55.136
nan -inf 55.137
nan -inf 55.138
nan -inf 55.139
nan -inf 55.14
nan -inf 55.141
nan -inf 55.142
nan -inf 55.143
nan -inf 55.144
nan -inf 55.145
nan -inf 55.146
nan -inf 55.147
nan -inf 55.148
nan -inf 55.149
nan -inf 55.15
nan -inf 55.151
nan -inf 55.152
nan -inf 55.153
nan -inf 55.154
nan -inf 55.155
nan -inf 55.156
nan -inf 55.157
nan -inf 55.158
nan -inf 55.159
nan -inf 55.16
nan -inf 55.161
nan -inf 55.162
nan -inf 55.163
nan -inf 55.164
nan -inf 55.165
nan -inf 55.166
nan -inf 55.167
nan -inf 55.168
nan -inf 55.169
nan -inf 55.17
nan -inf 55.171
nan -inf 55.172
nan -inf 55.173
nan -inf 55.174
nan -inf 55.175
nan -inf 55.176
nan -inf 55.177
nan -inf 55.178
nan -inf 55.179
nan -inf 55.18
nan -inf 55.181
nan -inf 55.182
nan -inf 55.183
nan -inf 55.184
nan -inf 55.185
nan -inf 55.186
nan -inf 55.187
nan -inf 55.188
nan -inf 55.189
nan -inf 55.19
nan -inf 55.191
nan -inf 55.192
nan -inf 55.193
nan -inf 55.194
nan -inf 55.195
nan -inf 55.196
nan -inf 55.197
nan -inf 55.198
nan -inf 55.199
nan -inf 55.2
nan -inf 55.201
nan -inf 55.202
nan -inf 55.203
nan -inf 55.204
nan -inf 55.205
nan -inf 55.206
nan -inf 55.207
nan -inf 55.208
nan -inf 55.209
nan -inf 55.21
nan -inf 55.211
nan -inf 55.212
nan -inf 55.213
nan -inf 55.214
nan -inf 55.215
nan -inf 55.216
nan -inf 55.217
nan -inf 55.218
nan -inf 55.219
nan -inf 55.22
nan -inf 55.221
nan -inf 55.222
nan -inf 55.223
nan -inf 55.224
nan -inf 55.225
nan -inf 55.226
nan -inf 55.227
nan -inf 55.228
nan -inf 55.229
nan -inf 55.23
nan -inf 55.231
nan -inf 55.232
nan -inf 55.233
nan -inf 55.234
nan -inf 55.235
nan -inf 55.236
nan -inf 55.237
nan -inf 55.238
nan -inf 55.239
nan -inf 55.24
nan -inf 55.241
nan -inf 55.242
nan -inf 55.243
nan -inf 55.244
nan -inf 55.245
nan -inf 55.246
nan -inf 55.247
nan -inf 55.248
nan -inf 55.249
nan -inf 55.25
nan -inf 55.251
nan -inf 55.252
nan -inf 55.253
nan -inf 55.254
nan -inf 55.255
nan -inf 55.256
nan -inf 55.257
nan -inf 55.258
nan -inf 55.259
nan -inf 55.26
nan -inf 55.261
nan -inf 55.262
nan -inf 55.263
nan -inf 55.264
nan -inf 55.265
nan -inf 55.266
nan -inf 55.267
nan -inf 55.268
nan -inf 55.269
nan -inf 55.27
nan -inf 55.271
nan -inf 55.272
nan -inf 55.273
nan -inf 55.274
nan -inf 55.275
nan -inf 55.276
nan -inf 55.277
nan -inf 55.278
nan -inf 55.279
nan -inf 55.28
nan -inf 55.281
nan -inf 55.282
nan -inf 55.283
nan -inf 55.284
nan -inf 55.285
nan -inf 55.286
nan -inf 55.287
nan -inf 55.288
nan -inf 55.289
nan -inf 55.29
nan -inf 55.291
nan -inf 55.292
nan -inf 55.293
nan -inf 55.294
nan -inf 55.295
nan -inf 55.296
nan -inf 55.297
nan -inf 55.298
nan -inf 55.299
nan -inf 55.3
nan -inf 55.301
nan -inf 55.302
nan -inf 55.303
nan -inf 55.304
nan -inf 55.305
nan -inf 55.306
nan -inf 55.307
nan -inf 55.308
nan -inf 55.309
nan -inf 55.31
nan -inf 55.311
nan -inf 55.312
nan -inf 55.313
nan -inf 55.314
nan -inf 55.315
nan -inf 55.316
nan -inf 55.317
nan -inf 55.318
nan -inf 55.319
nan -inf 55.32
nan -inf 55.321
nan -inf 55.322
nan -inf 55.323
nan -inf 55.324
nan -inf 55.325
nan -inf 55.326
nan -inf 55.327
nan -inf 55.328
nan -inf 55.329
nan -inf 55.33
nan -inf 55.331
nan -inf 55.332
nan -inf 55.333
nan -inf 55.334
nan -inf 55.335
nan -inf 55.336
nan -inf 55.337
nan -inf 55.338
nan -inf 55.339
nan -inf 55.34
nan -inf 55.341
nan -inf 55.342
nan -inf 55.343
nan -inf 55.344
nan -inf 55.345
nan -inf 55.346
nan -inf 55.347
nan -inf 55.348
nan -inf 55.349
nan -inf 55.35
nan -inf 55.351
nan -inf 55.352
nan -inf 55.353
nan -inf 55.354
nan -inf 55.355
nan -inf 55.356
nan -inf 55.357
nan -inf 55.358
nan -inf 55.359
nan -inf 55.36
nan -inf 55.361
nan -inf 55.362
nan -inf 55.363
nan -inf 55.364
nan -inf 55.365
nan -inf 55.366
nan -inf 55.367
nan -inf 55.368
nan -inf 55.369
nan -inf 55.37
nan -inf 55.371
nan -inf 55.372
nan -inf 55.373
nan -inf 55.374
nan -inf 55.375
nan -inf 55.376
nan -inf 55.377
nan -inf 55.378
nan -inf 55.379
nan -inf 55.38
nan -inf 55.381
nan -inf 55.382
nan -inf 55.383
nan -inf 55.384
nan -inf 55.385
nan -inf 55.386
nan -inf 55.387
nan -inf 55.388
nan -inf 55.389
nan -inf 55.39
nan -inf 55.391
nan -inf 55.392
nan -inf 55.393
nan -inf 55.394
nan -inf 55.395
nan -inf 55.396
nan -inf 55.397
nan -inf 55.398
nan -inf 55.399
nan -inf 55.4
nan -inf 55.401
nan -inf 55.402
nan -inf 55.403
nan -inf 55.404
nan -inf 55.405
nan -inf 55.406
nan -inf 55.407
nan -inf 55.408
nan -inf 55.409
nan -inf 55.41
nan -inf 55.411
nan -inf 55.412
nan -inf 55.413
nan -inf 55.414
nan -inf 55.415
nan -inf 55.416
nan -inf 55.417
nan -inf 55.418
nan -inf 55.419
nan -inf 55.42
nan -inf 55.421
nan -inf 55.422
nan -inf 55.423
nan -inf 55.424
nan -inf 55.425
nan -inf 55.426
nan -inf 55.427
nan -inf 55.428
nan -inf 55.429
nan -inf 55.43
nan -inf 55.431
nan -inf 55.432
nan -inf 55.433
nan -inf 55.434
nan -inf 55.435
nan -inf 55.436
nan -inf 55.437
nan -inf 55.438
nan -inf 55.439
nan -inf 55.44
nan -inf 55.441
nan -inf 55.442
nan -inf 55.443
nan -inf 55.444
nan -inf 55.445
nan -inf 55.446
nan -inf 55.447
nan -inf 55.448
nan -inf 55.449
nan -inf 55.45
nan -inf 55.451
nan -inf 55.452
nan -inf 55.453
nan -inf 55.454
nan -inf 55.455
nan -inf 55.456
nan -inf 55.457
nan -inf 55.458
nan -inf 55.459
nan -inf 55.46
nan -inf 55.461
nan -inf 55.462
nan -inf 55.463
nan -inf 55.464
nan -inf 55.465
nan -inf 55.466
nan -inf 55.467
nan -inf 55.468
nan -inf 55.469
nan -inf 55.47
nan -inf 55.471
nan -inf 55.472
nan -inf 55.473
nan -inf 55.474
nan -inf 55.475
nan -inf 55.476
nan -inf 55.477
nan -inf 55.478
nan -inf 55.479
nan -inf 55.48
nan -inf 55.481
nan -inf 55.482
nan -inf 55.483
nan -inf 55.484
nan -inf 55.485
nan -inf 55.486
nan -inf 55.487
nan -inf 55.488
nan -inf 55.489
nan -inf 55.49
nan -inf 55.491
nan -inf 55.492
nan -inf 55.493
nan -inf 55.494
nan -inf 55.495
nan -inf 55.496
nan -inf 55.497
nan -inf 55.498
nan -inf 55.499
nan -inf 55.5
nan -inf 55.501
nan -inf 55.502
nan -inf 55.503
nan -inf 55.504
nan -inf 55.505
nan -inf 55.506
nan -inf 55.507
nan -inf 55.508
nan -inf 55.509
nan -inf 55.51
nan -inf 55.511
nan -inf 55.512
nan -inf 55.513
nan -inf 55.514
nan -inf 55.515
nan -inf 55.516
nan -inf 55.517
nan -inf 55.518
nan -inf 55.519
nan -inf 55.52
nan -inf 55.521
nan -inf 55.522
nan -inf 55.523
nan -inf 55.524
nan -inf 55.525
nan -inf 55.526
nan -inf 55.527
nan -inf 55.528
nan -inf 55.529
nan -inf 55.53
nan -inf 55.531
nan -inf 55.532
nan -inf 55.533
nan -inf 55.534
nan -inf 55.535
nan -inf 55.536
nan -inf 55.537
nan -inf 55.538
nan -inf 55.539
nan -inf 55.54
nan -inf 55.541
nan -inf 55.542
nan -inf 55.543
nan -inf 55.544
nan -inf 55.545
nan -inf 55.546
nan -inf 55.547
nan -inf 55.548
nan -inf 55.549
nan -inf 55.55
nan -inf 55.551
nan -inf 55.552
nan -inf 55.553
nan -inf 55.554
nan -inf 55.555
nan -inf 55.556
nan -inf 55.557
nan -inf 55.558
nan -inf 55.559
nan -inf 55.56
nan -inf 55.561
nan -inf 55.562
nan -inf 55.563
nan -inf 55.564
nan -inf 55.565
nan -inf 55.566
nan -inf 55.567
nan -inf 55.568
nan -inf 55.569
nan -inf 55.57
nan -inf 55.571
nan -inf 55.572
nan -inf 55.573
nan -inf 55.574
nan -inf 55.575
nan -inf 55.576
nan -inf 55.577
nan -inf 55.578
nan -inf 55.579
nan -inf 55.58
nan -inf 55.581
nan -inf 55.582
nan -inf 55.583
nan -inf 55.584
nan -inf 55.585
nan -inf 55.586
nan -inf 55.587
nan -inf 55.588
nan -inf 55.589
nan -inf 55.59
nan -inf 55.591
nan -inf 55.592
nan -inf 55.593
nan -inf 55.594
nan -inf 55.595
nan -inf 55.596
nan -inf 55.597
nan -inf 55.598
nan -inf 55.599
nan -inf 55.6
nan -inf 55.601
nan -inf 55.602
nan -inf 55.603
nan -inf 55.604
nan -inf 55.605
nan -inf 55.606
nan -inf 55.607
nan -inf 55.608
nan -inf 55.609
nan -inf 55.61
nan -inf 55.611
nan -inf 55.612
nan -inf 55.613
nan -inf 55.614
nan -inf 55.615
