0.0801612 -0.0401478 7.8512
0.0801572 -0.0401445 7.8513
0.0801531 -0.0401412 7.8514
0.0801491 -0.040138 7.8515
0.0801451 -0.0401347 7.8516
0.0801411 -0.0401314 7.8517
0.0801371 -0.0401282 7.8518
0.0801331 -0.0401249 7.8519
0.0801291 -0.0401216 7.852
0.0801251 -0.0401184 7.8521
0.080121 -0.0401151 7.8522
0.080117 -0.0401118 7.8523
0.080113 -0.0401086 7.8524
0.080109 -0.0401053 7.8525
0.080105 -0.0401021 7.8526
0.080101 -0.0400988 7.8527
0.080097 -0.0400955 7.8528
0.080093 -0.0400923 7.8529
0.080089 -0.040089 7.853
0.080085 -0.0400858 7.8531
0.0800809 -0.0400825 7.8532
0.0800769 -0.0400793 7.8533
0.0800729 -0.040076 7.8534
0.0800689 -0.0400727 7.8535
0.0800649 -0.0400695 7.8536
0.0800609 -0.0400662 7.8537
0.0800569 -0.040063 7.8538
0.0800529 -0.0400597 7.8539
0.0800489 -0.0400565 7.854
0.0800449 -0.0400532 7.8541
0.0800409 -0.04005 7.8542
0.0800369 -0.0400467 7.8543
0.0800329 -0.0400435 7.8544
0.0800289 -0.0400402 7.8545
0.0800249 -0.040037 7.8546
0.0800209 -0.0400338 7.8547
0.0800169 -0.0400305 7.8548
0.0800129 -0.0400273 7.8549
0.0800089 -0.040024 7.855
0.0800048 -0.0400208 7.8551
0.0800008 -0.0400175 7.8552
0.0799968 -0.0400143 7.8553
0.0799928 -0.0400111 7.8554
0.0799888 -0.0400078 7.8555
0.0799848 -0.0400046 7.8556
0.0799808 -0.0400014 7.8557
0.0799768 -0.0399981 7.8558
0.0799728 -0.0399949 7.8559
0.0799688 -0.0399916 7.856
0.0799648 -0.0399884 7.8561
0.0799608 -0.0399852 7.8562
0.0799568 -0.039982 7.8563
0.0799528 -0.0399787 7.8564
0.0799489 -0.0399755 7.8565
0.0799449 -0.0399723 7.8566
0.0799409 -0.039969 7.8567
0.0799369 -0.0399658 7.8568
0.0799329 -0.0399626 7.8569
0.0799289 -0.0399593 7.857
0.0799249 -0.0399561 7.8571
0.0799209 -0.0399529 7.8572
0.0799169 -0.0399497 7.8573
0.0799129 -0.0399464 7.8574
0.0799089 -0.0399432 7.8575
0.0799049 -0.03994 7.8576
0.0799009 -0.0399368 7.8577
0.0798969 -0.0399336 7.8578
0.0798929 -0.0399303 7.8579
0.0798889 -0.0399271 7.858
0.0798849 -0.0399239 7.8581
0.0798809 -0.0399207 7.8582
0.0798769 -0.0399175 7.8583
0.079873 -0.0399142 7.8584
0.079869 -0.039911 7.8585
0.079865 -0.0399078 7.8586
0.079861 -0.0399046 7.8587
0.079857 -0.0399014 7.8588
0.079853 -0.0398982 7.8589
0.079849 -0.039895 7.859
0.079845 -0.0398917 7.8591
0.079841 -0.0398885 7.8592
0.079837 -0.0398853 7.8593
0.0798331 -0.0398821 7.8594
0.0798291 -0.0398789 7.8595
0.0798251 -0.0398757 7.8596
0.0798211 -0.0398725 7.8597
0.0798171 -0.0398693 7.8598
0.0798131 -0.0398661 7.8599
0.0798091 -0.0398629 7.86
0.0798051 -0.0398597 7.8601
0.0798012 -0.0398565 7.8602
0.0797972 -0.0398533 7.8603
0.0797932 -0.0398501 7.8604
0.0797892 -0.0398469 7.8605
0.0797852 -0.0398437 7.8606
0.0797812 -0.0398405 7.8607
0.0797773 -0.0398373 7.8608
0.0797733 -0.0398341 7.8609
0.0797693 -0.0398309 7.861
0.0797653 -0.0398277 7.8611
0.0797613 -0.0398245 7.8612
0.0797573 -0.0398213 7.8613
0.0797534 -0.0398181 7.8614
0.0797494 -0.0398149 7.8615
0.0797454 -0.0398117 7.8616
0.0797414 -0.0398085 7.8617
0.0797374 -0.0398053 7.8618
0.0797335 -0.0398021 7.8619
0.0797295 -0.0397989 7.862
0.0797255 -0.0397958 7.8621
0.0797215 -0.0397926 7.8622
0.0797175 -0.0397894 7.8623
0.0797136 -0.0397862 7.8624
0.0797096 -0.039783 7.8625
0.0797056 -0.0397798 7.8626
0.0797016 -0.0397766 7.8627
0.0796976 -0.0397735 7.8628
0.0796937 -0.0397703 7.8629
0.0796897 -0.0397671 7.863
0.0796857 -0.0397639 7.8631
0.0796817 -0.0397607 7.8632
0.0796778 -0.0397576 7.8633
0.0796738 -0.0397544 7.8634
0.0796698 -0.0397512 7.8635
0.0796658 -0.039748 7.8636
0.0796619 -0.0397448 7.8637
0.0796579 -0.0397417 7.8638
0.0796539 -0.0397385 7.8639
0.0796499 -0.0397353 7.864
0.079646 -0.0397321 7.8641
0.079642 -0.039729 7.8642
0.079638 -0.0397258 7.8643
0.079634 -0.0397226 7.8644
0.0796301 -0.0397195 7.8645
0.0796261 -0.0397163 7.8646
0.0796221 -0.0397131 7.8647
0.0796182 -0.0397099 7.8648
0.0796142 -0.0397068 7.8649
0.0796102 -0.0397036 7.865
0.0796062 -0.0397004 7.8651
0.0796023 -0.0396973 7.8652
0.0795983 -0.0396941 7.8653
0.0795943 -0.0396909 7.8654
0.0795904 -0.0396878 7.8655
0.0795864 -0.0396846 7.8656
0.0795824 -0.0396815 7.8657
0.0795785 -0.0396783 7.8658
0.0795745 -0.0396751 7.8659
0.0795705 -0.039672 7.866
0.0795666 -0.0396688 7.8661
0.0795626 -0.0396657 7.8662
0.0795586 -0.0396625 7.8663
0.0795547 -0.0396593 7.8664
0.0795507 -0.0396562 7.8665
0.0795467 -0.039653 7.8666
0.0795428 -0.0396499 7.8667
0.0795388 -0.0396467 7.8668
0.0795348 -0.0396436 7.8669
0.0795309 -0.0396404 7.867
0.0795269 -0.0396373 7.8671
0.0795229 -0.0396341 7.8672
0.079519 -0.039631 7.8673
0.079515 -0.0396278 7.8674
0.0795111 -0.0396247 7.8675
0.0795071 -0.0396215 7.8676
0.0795031 -0.0396184 7.8677
0.0794992 -0.0396152 7.8678
0.0794952 -0.0396121 7.8679
0.0794913 -0.0396089 7.868
0.0794873 -0.0396058 7.8681
0.0794833 -0.0396027 7.8682
0.0794794 -0.0395995 7.8683
0.0794754 -0.0395964 7.8684
0.0794715 -0.0395932 7.8685
0.0794675 -0.0395901 7.8686
0.0794635 -0.039587 7.8687
0.0794596 -0.0395838 7.8688
0.0794556 -0.0395807 7.8689
0.0794517 -0.0395775 7.869
0.0794477 -0.0395744 7.8691
0.0794437 -0.0395713 7.8692
0.0794398 -0.0395681 7.8693
0.0794358 -0.039565 7.8694
0.0794319 -0.0395619 7.8695
0.0794279 -0.0395587 7.8696
0.079424 -0.0395556 7.8697
0.07942 -0.0395525 7.8698
0.0794161 -0.0395493 7.8699
0.0794121 -0.0395462 7.87
0.0794081 -0.0395431 7.8701
0.0794042 -0.0395399 7.8702
0.0794002 -0.0395368 7.8703
0.0793963 -0.0395337 7.8704
0.0793923 -0.0395306 7.8705
0.0793884 -0.0395274 7.8706
0.0793844 -0.0395243 7.8707
0.0793805 -0.0395212 7.8708
0.0793765 -0.0395181 7.8709
0.0793726 -0.0395149 7.871
0.0793686 -0.0395118 7.8711
0.0793647 -0.0395087 7.8712
0.0793607 -0.0395056 7.8713
0.0793568 -0.0395025 7.8714
0.0793528 -0.0394993 7.8715
0.0793489 -0.0394962 7.8716
0.0793449 -0.0394931 7.8717
0.079341 -0.03949 7.8718
0.079337 -0.0394869 7.8719
0.0793331 -0.0394838 7.872
0.0793291 -0.0394806 7.8721
0.0793252 -0.0394775 7.8722
0.0793212 -0.0394744 7.8723
0.0793173 -0.0394713 7.8724
0.0793133 -0.0394682 7.8725
0.0793094 -0.0394651 7.8726
0.0793054 -0.039462 7.8727
0.0793015 -0.0394589 7.8728
0.0792975 -0.0394558 7.8729
0.0792936 -0.0394527 7.873
0.0792897 -0.0394495 7.8731
0.0792857 -0.0394464 7.8732
0.0792818 -0.0394433 7.8733
0.0792778 -0.0394402 7.8734
0.0792739 -0.0394371 7.8735
0.0792699 -0.039434 7.8736
0.079266 -0.0394309 7.8737
0.079262 -0.0394278 7.8738
0.0792581 -0.0394247 7.8739
0.0792542 -0.0394216 7.874
0.0792502 -0.0394185 7.8741
0.0792463 -0.0394154 7.8742
0.0792423 -0.0394123 7.8743
0.0792384 -0.0394092 7.8744
0.0792345 -0.0394061 7.8745
0.0792305 -0.039403 7.8746
0.0792266 -0.0393999 7.8747
0.0792226 -0.0393968 7.8748
0.0792187 -0.0393937 7.8749
0.0792148 -0.0393907 7.875
0.0792108 -0.0393876 7.8751
0.0792069 -0.0393845 7.8752
0.0792029 -0.0393814 7.8753
0.079199 -0.0393783 7.8754
0.0791951 -0.0393752 7.8755
0.0791911 -0.0393721 7.8756
0.0791872 -0.039369 7.8757
0.0791833 -0.0393659 7.8758
0.0791793 -0.0393629 7.8759
0.0791754 -0.0393598 7.876
0.0791714 -0.0393567 7.8761
0.0791675 -0.0393536 7.8762
0.0791636 -0.0393505 7.8763
0.0791596 -0.0393474 7.8764
0.0791557 -0.0393444 7.8765
0.0791518 -0.0393413 7.8766
0.0791478 -0.0393382 7.8767
0.0791439 -0.0393351 7.8768
0.07914 -0.039332 7.8769
0.079136 -0.039329 7.877
0.0791321 -0.0393259 7.8771
0.0791282 -0.0393228 7.8772
0.0791242 -0.0393197 7.8773
0.0791203 -0.0393166 7.8774
0.0791164 -0.0393136 7.8775
0.0791124 -0.0393105 7.8776
0.0791085 -0.0393074 7.8777
0.0791046 -0.0393044 7.8778
0.0791007 -0.0393013 7.8779
0.0790967 -0.0392982 7.878
0.0790928 -0.0392951 7.8781
0.0790889 -0.0392921 7.8782
0.0790849 -0.039289 7.8783
0.079081 -0.0392859 7.8784
0.0790771 -0.0392829 7.8785
0.0790731 -0.0392798 7.8786
0.0790692 -0.0392767 7.8787
0.0790653 -0.0392737 7.8788
0.0790614 -0.0392706 7.8789
0.0790574 -0.0392675 7.879
0.0790535 -0.0392645 7.8791
0.0790496 -0.0392614 7.8792
0.0790457 -0.0392584 7.8793
0.0790417 -0.0392553 7.8794
0.0790378 -0.0392522 7.8795
0.0790339 -0.0392492 7.8796
0.07903 -0.0392461 7.8797
0.079026 -0.0392431 7.8798
0.0790221 -0.03924 7.8799
0.0790182 -0.0392369 7.88
0.0790143 -0.0392339 7.8801
0.0790103 -0.0392308 7.8802
0.0790064 -0.0392278 7.8803
0.0790025 -0.0392247 7.8804
0.0789986 -0.0392217 7.8805
0.0789946 -0.0392186 7.8806
0.0789907 -0.0392156 7.8807
0.0789868 -0.0392125 7.8808
0.0789829 -0.0392095 7.8809
0.078979 -0.0392064 7.881
0.078975 -0.0392034 7.8811
0.0789711 -0.0392003 7.8812
0.0789672 -0.0391973 7.8813
0.0789633 -0.0391942 7.8814
0.0789594 -0.0391912 7.8815
0.0789554 -0.0391882 7.8816
0.0789515 -0.0391851 7.8817
0.0789476 -0.0391821 7.8818
0.0789437 -0.039179 7.8819
0.0789398 -0.039176 7.882
0.0789359 -0.0391729 7.8821
0.0789319 -0.0391699 7.8822
0.078928 -0.0391669 7.8823
0.0789241 -0.0391638 7.8824
0.0789202 -0.0391608 7.8825
0.0789163 -0.0391577 7.8826
0.0789124 -0.0391547 7.8827
0.0789084 -0.0391517 7.8828
0.0789045 -0.0391486 7.8829
0.0789006 -0.0391456 7.883
0.0788967 -0.0391426 7.8831
0.0788928 -0.0391395 7.8832
0.0788889 -0.0391365 7.8833
0.078885 -0.0391335 7.8834
0.078881 -0.0391304 7.8835
0.0788771 -0.0391274 7.8836
0.0788732 -0.0391244 7.8837
0.0788693 -0.0391214 7.8838
0.0788654 -0.0391183 7.8839
0.0788615 -0.0391153 7.884
0.0788576 -0.0391123 7.8841
0.0788537 -0.0391093 7.8842
0.0788497 -0.0391062 7.8843
0.0788458 -0.0391032 7.8844
0.0788419 -0.0391002 7.8845
0.078838 -0.0390972 7.8846
0.0788341 -0.0390941 7.8847
0.0788302 -0.0390911 7.8848
0.0788263 -0.0390881 7.8849
0.0788224 -0.0390851 7.885
0.0788185 -0.0390821 7.8851
0.0788146 -0.039079 7.8852
0.0788107 -0.039076 7.8853
0.0788068 -0.039073 7.8854
0.0788028 -0.03907 7.8855
0.0787989 -0.039067 7.8856
0.078795 -0.039064 7.8857
0.0787911 -0.0390609 7.8858
0.0787872 -0.0390579 7.8859
0.0787833 -0.0390549 7.886
0.0787794 -0.0390519 7.8861
0.0787755 -0.0390489 7.8862
0.0787716 -0.0390459 7.8863
0.0787677 -0.0390429 7.8864
0.0787638 -0.0390399 7.8865
0.0787599 -0.0390369 7.8866
0.078756 -0.0390339 7.8867
0.0787521 -0.0390308 7.8868
0.0787482 -0.0390278 7.8869
0.0787443 -0.0390248 7.887
0.0787404 -0.0390218 7.8871
0.0787365 -0.0390188 7.8872
0.0787326 -0.0390158 7.8873
0.0787287 -0.0390128 7.8874
0.0787248 -0.0390098 7.8875
0.0787209 -0.0390068 7.8876
0.078717 -0.0390038 7.8877
0.0787131 -0.0390008 7.8878
0.0787092 -0.0389978 7.8879
0.0787053 -0.0389948 7.888
0.0787014 -0.0389918 7.8881
0.0786975 -0.0389888 7.8882
0.0786936 -0.0389858 7.8883
0.0786897 -0.0389828 7.8884
0.0786858 -0.0389798 7.8885
0.0786819 -0.0389769 7.8886
0.078678 -0.0389739 7.8887
0.0786741 -0.0389709 7.8888
0.0786702 -0.0389679 7.8889
0.0786663 -0.0389649 7.889
0.0786624 -0.0389619 7.8891
0.0786585 -0.0389589 7.8892
0.0786546 -0.0389559 7.8893
0.0786507 -0.0389529 7.8894
0.0786468 -0.0389499 7.8895
0.0786429 -0.038947 7.8896
0.078639 -0.038944 7.8897
0.0786351 -0.038941 7.8898
0.0786312 -0.038938 7.8899
0.0786273 -0.038935 7.89
0.0786234 -0.038932 7.8901
0.0786195 -0.0389291 7.8902
0.0786157 -0.0389261 7.8903
0.0786118 -0.0389231 7.8904
0.0786079 -0.0389201 7.8905
0.078604 -0.0389171 7.8906
0.0786001 -0.0389142 7.8907
0.0785962 -0.0389112 7.8908
0.0785923 -0.0389082 7.8909
0.0785884 -0.0389052 7.891
0.0785845 -0.0389023 7.8911
0.0785806 -0.0388993 7.8912
0.0785767 -0.0388963 7.8913
0.0785729 -0.0388933 7.8914
0.078569 -0.0388904 7.8915
0.0785651 -0.0388874 7.8916
0.0785612 -0.0388844 7.8917
0.0785573 -0.0388814 7.8918
0.0785534 -0.0388785 7.8919
0.0785495 -0.0388755 7.892
0.0785456 -0.0388725 7.8921
0.0785417 -0.0388696 7.8922
0.0785379 -0.0388666 7.8923
0.078534 -0.0388636 7.8924
0.0785301 -0.0388607 7.8925
0.0785262 -0.0388577 7.8926
0.0785223 -0.0388547 7.8927
0.0785184 -0.0388518 7.8928
0.0785145 -0.0388488 7.8929
0.0785107 -0.0388459 7.893
0.0785068 -0.0388429 7.8931
0.0785029 -0.0388399 7.8932
0.078499 -0.038837 7.8933
0.0784951 -0.038834 7.8934
0.0784912 -0.0388311 7.8935
0.0784874 -0.0388281 7.8936
0.0784835 -0.0388251 7.8937
0.0784796 -0.0388222 7.8938
0.0784757 -0.0388192 7.8939
0.0784718 -0.0388163 7.894
0.0784679 -0.0388133 7.8941
0.0784641 -0.0388104 7.8942
0.0784602 -0.0388074 7.8943
0.0784563 -0.0388045 7.8944
0.0784524 -0.0388015 7.8945
0.0784485 -0.0387986 7.8946
0.0784447 -0.0387956 7.8947
0.0784408 -0.0387927 7.8948
0.0784369 -0.0387897 7.8949
0.078433 -0.0387868 7.895
0.0784291 -0.0387838 7.8951
0.0784253 -0.0387809 7.8952
0.0784214 -0.0387779 7.8953
0.0784175 -0.038775 7.8954
0.0784136 -0.0387721 7.8955
0.0784098 -0.0387691 7.8956
0.0784059 -0.0387662 7.8957
0.078402 -0.0387632 7.8958
0.0783981 -0.0387603 7.8959
0.0783943 -0.0387573 7.896
0.0783904 -0.0387544 7.8961
0.0783865 -0.0387515 7.8962
0.0783826 -0.0387485 7.8963
0.0783788 -0.0387456 7.8964
0.0783749 -0.0387427 7.8965
0.078371 -0.0387397 7.8966
0.0783671 -0.0387368 7.8967
0.0783633 -0.0387339 7.8968
0.0783594 -0.0387309 7.8969
0.0783555 -0.038728 7.897
0.0783516 -0.0387251 7.8971
0.0783478 -0.0387221 7.8972
0.0783439 -0.0387192 7.8973
0.07834 -0.0387163 7.8974
0.0783362 -0.0387133 7.8975
0.0783323 -0.0387104 7.8976
0.0783284 -0.0387075 7.8977
0.0783245 -0.0387045 7.8978
0.0783207 -0.0387016 7.8979
0.0783168 -0.0386987 7.898
0.0783129 -0.0386958 7.8981
0.0783091 -0.0386928 7.8982
0.0783052 -0.0386899 7.8983
0.0783013 -0.038687 7.8984
0.0782975 -0.0386841 7.8985
0.0782936 -0.0386812 7.8986
0.0782897 -0.0386782 7.8987
0.0782859 -0.0386753 7.8988
0.078282 -0.0386724 7.8989
0.0782781 -0.0386695 7.899
0.0782742 -0.0386666 7.8991
0.0782704 -0.0386636 7.8992
0.0782665 -0.0386607 7.8993
0.0782627 -0.0386578 7.8994
0.0782588 -0.0386549 7.8995
0.0782549 -0.038652 7.8996
0.0782511 -0.0386491 7.8997
0.0782472 -0.0386462 7.8998
0.0782433 -0.0386432 7.8999
0.0782395 -0.0386403 7.9
0.0782356 -0.0386374 7.9001
0.0782317 -0.0386345 7.9002
0.0782279 -0.0386316 7.9003
0.078224 -0.0386287 7.9004
0.0782201 -0.0386258 7.9005
0.0782163 -0.0386229 7.9006
0.0782124 -0.03862 7.9007
0.0782086 -0.0386171 7.9008
0.0782047 -0.0386142 7.9009
0.0782008 -0.0386113 7.901
0.078197 -0.0386084 7.9011
0.0781931 -0.0386055 7.9012
0.0781893 -0.0386026 7.9013
0.0781854 -0.0385996 7.9014
0.0781815 -0.0385967 7.9015
0.0781777 -0.0385938 7.9016
0.0781738 -0.0385909 7.9017
0.07817 -0.0385881 7.9018
0.0781661 -0.0385852 7.9019
0.0781622 -0.0385823 7.902
0.0781584 -0.0385794 7.9021
0.0781545 -0.0385765 7.9022
0.0781507 -0.0385736 7.9023
0.0781468 -0.0385707 7.9024
0.078143 -0.0385678 7.9025
0.0781391 -0.0385649 7.9026
0.0781352 -0.038562 7.9027
0.0781314 -0.0385591 7.9028
0.0781275 -0.0385562 7.9029
0.0781237 -0.0385533 7.903
0.0781198 -0.0385504 7.9031
0.078116 -0.0385475 7.9032
0.0781121 -0.0385447 7.9033
0.0781083 -0.0385418 7.9034
0.0781044 -0.0385389 7.9035
0.0781005 -0.038536 7.9036
0.0780967 -0.0385331 7.9037
0.0780928 -0.0385302 7.9038
0.078089 -0.0385273 7.9039
0.0780851 -0.0385245 7.904
0.0780813 -0.0385216 7.9041
0.0780774 -0.0385187 7.9042
0.0780736 -0.0385158 7.9043
0.0780697 -0.0385129 7.9044
0.0780659 -0.0385101 7.9045
0.078062 -0.0385072 7.9046
0.0780582 -0.0385043 7.9047
0.0780543 -0.0385014 7.9048
0.0780505 -0.0384986 7.9049
0.0780466 -0.0384957 7.905
0.0780428 -0.0384928 7.9051
0.0780389 -0.0384899 7.9052
0.0780351 -0.0384871 7.9053
0.0780312 -0.0384842 7.9054
0.0780274 -0.0384813 7.9055
0.0780235 -0.0384784 7.9056
0.0780197 -0.0384756 7.9057
0.0780158 -0.0384727 7.9058
0.078012 -0.0384698 7.9059
0.0780081 -0.038467 7.906
0.0780043 -0.0384641 7.9061
0.0780004 -0.0384612 7.9062
0.0779966 -0.0384584 7.9063
0.0779928 -0.0384555 7.9064
0.0779889 -0.0384526 7.9065
0.0779851 -0.0384498 7.9066
0.0779812 -0.0384469 7.9067
0.0779774 -0.038444 7.9068
0.0779735 -0.0384412 7.9069
0.0779697 -0.0384383 7.907
0.0779658 -0.0384354 7.9071
0.077962 -0.0384326 7.9072
0.0779582 -0.0384297 7.9073
0.0779543 -0.0384269 7.9074
0.0779505 -0.038424 7.9075
0.0779466 -0.0384212 7.9076
0.0779428 -0.0384183 7.9077
0.0779389 -0.0384154 7.9078
0.0779351 -0.0384126 7.9079
0.0779313 -0.0384097 7.908
0.0779274 -0.0384069 7.9081
0.0779236 -0.038404 7.9082
0.0779197 -0.0384012 7.9083
0.0779159 -0.0383983 7.9084
0.0779121 -0.0383955 7.9085
0.0779082 -0.0383926 7.9086
0.0779044 -0.0383898 7.9087
0.0779005 -0.0383869 7.9088
0.0778967 -0.0383841 7.9089
0.0778929 -0.0383812 7.909
0.077889 -0.0383784 7.9091
0.0778852 -0.0383755 7.9092
0.0778814 -0.0383727 7.9093
0.0778775 -0.0383698 7.9094
0.0778737 -0.038367 7.9095
0.0778698 -0.0383642 7.9096
0.077866 -0.0383613 7.9097
0.0778622 -0.0383585 7.9098
0.0778583 -0.0383556 7.9099
0.0778545 -0.0383528 7.91
0.0778507 -0.03835 7.9101
0.0778468 -0.0383471 7.9102
0.077843 -0.0383443 7.9103
0.0778392 -0.0383414 7.9104
0.0778353 -0.0383386 7.9105
0.0778315 -0.0383358 7.9106
0.0778277 -0.0383329 7.9107
0.0778238 -0.0383301 7.9108
0.07782 -0.0383273 7.9109
0.0778162 -0.0383244 7.911
0.0778123 -0.0383216 7.9111
0.0778085 -0.0383188 7.9112
0.0778047 -0.0383159 7.9113
0.0778008 -0.0383131 7.9114
0.077797 -0.0383103 7.9115
0.0777932 -0.0383074 7.9116
0.0777893 -0.0383046 7.9117
0.0777855 -0.0383018 7.9118
0.0777817 -0.038299 7.9119
0.0777779 -0.0382961 7.912
0.077774 -0.0382933 7.9121
0.0777702 -0.0382905 7.9122
0.0777664 -0.0382877 7.9123
0.0777625 -0.0382848 7.9124
0.0777587 -0.038282 7.9125
0.0777549 -0.0382792 7.9126
0.0777511 -0.0382764 7.9127
0.0777472 -0.0382736 7.9128
0.0777434 -0.0382707 7.9129
0.0777396 -0.0382679 7.913
0.0777357 -0.0382651 7.9131
0.0777319 -0.0382623 7.9132
0.0777281 -0.0382595 7.9133
0.0777243 -0.0382566 7.9134
0.0777204 -0.0382538 7.9135
0.0777166 -0.038251 7.9136
0.0777128 -0.0382482 7.9137
0.077709 -0.0382454 7.9138
0.0777051 -0.0382426 7.9139
0.0777013 -0.0382398 7.914
0.0776975 -0.038237 7.9141
0.0776937 -0.0382341 7.9142
0.0776898 -0.0382313 7.9143
0.077686 -0.0382285 7.9144
0.0776822 -0.0382257 7.9145
0.0776784 -0.0382229 7.9146
0.0776746 -0.0382201 7.9147
0.0776707 -0.0382173 7.9148
0.0776669 -0.0382145 7.9149
0.0776631 -0.0382117 7.915
0.0776593 -0.0382089 7.9151
0.0776554 -0.0382061 7.9152
0.0776516 -0.0382033 7.9153
0.0776478 -0.0382005 7.9154
0.077644 -0.0381977 7.9155
0.0776402 -0.0381949 7.9156
0.0776363 -0.0381921 7.9157
0.0776325 -0.0381893 7.9158
0.0776287 -0.0381865 7.9159
0.0776249 -0.0381837 7.916
0.0776211 -0.0381809 7.9161
0.0776173 -0.0381781 7.9162
0.0776134 -0.0381753 7.9163
0.0776096 -0.0381725 7.9164
0.0776058 -0.0381697 7.9165
0.077602 -0.0381669 7.9166
0.0775982 -0.0381641 7.9167
0.0775944 -0.0381613 7.9168
0.0775905 -0.0381585 7.9169
0.0775867 -0.0381557 7.917
0.0775829 -0.0381529 7.9171
0.0775791 -0.0381501 7.9172
0.0775753 -0.0381474 7.9173
0.0775715 -0.0381446 7.9174
0.0775676 -0.0381418 7.9175
0.0775638 -0.038139 7.9176
0.07756 -0.0381362 7.9177
0.0775562 -0.0381334 7.9178
0.0775524 -0.0381306 7.9179
0.0775486 -0.0381279 7.918
0.0775448 -0.0381251 7.9181
0.077541 -0.0381223 7.9182
0.0775371 -0.0381195 7.9183
0.0775333 -0.0381167 7.9184
0.0775295 -0.0381139 7.9185
0.0775257 -0.0381112 7.9186
0.0775219 -0.0381084 7.9187
0.0775181 -0.0381056 7.9188
0.0775143 -0.0381028 7.9189
0.0775105 -0.0381001 7.919
0.0775067 -0.0380973 7.9191
0.0775028 -0.0380945 7.9192
0.077499 -0.0380917 7.9193
0.0774952 -0.038089 7.9194
0.0774914 -0.0380862 7.9195
0.0774876 -0.0380834 7.9196
0.0774838 -0.0380806 7.9197
0.07748 -0.0380779 7.9198
0.0774762 -0.0380751 7.9199
0.0774724 -0.0380723 7.92
0.0774686 -0.0380696 7.9201
0.0774648 -0.0380668 7.9202
0.077461 -0.038064 7.9203
0.0774572 -0.0380612 7.9204
0.0774533 -0.0380585 7.9205
0.0774495 -0.0380557 7.9206
0.0774457 -0.038053 7.9207
0.0774419 -0.0380502 7.9208
0.0774381 -0.0380474 7.9209
0.0774343 -0.0380447 7.921
0.0774305 -0.0380419 7.9211
0.0774267 -0.0380391 7.9212
0.0774229 -0.0380364 7.9213
0.0774191 -0.0380336 7.9214
0.0774153 -0.0380309 7.9215
0.0774115 -0.0380281 7.9216
0.0774077 -0.0380253 7.9217
0.0774039 -0.0380226 7.9218
0.0774001 -0.0380198 7.9219
0.0773963 -0.0380171 7.922
0.0773925 -0.0380143 7.9221
0.0773887 -0.0380116 7.9222
0.0773849 -0.0380088 7.9223
0.0773811 -0.0380061 7.9224
0.0773773 -0.0380033 7.9225
0.0773735 -0.0380005 7.9226
0.0773697 -0.0379978 7.9227
0.0773659 -0.037995 7.9228
0.0773621 -0.0379923 7.9229
0.0773583 -0.0379895 7.923
0.0773545 -0.0379868 7.9231
0.0773507 -0.037984 7.9232
0.0773469 -0.0379813 7.9233
0.0773431 -0.0379786 7.9234
0.0773393 -0.0379758 7.9235
0.0773355 -0.0379731 7.9236
0.0773317 -0.0379703 7.9237
0.0773279 -0.0379676 7.9238
0.0773241 -0.0379648 7.9239
0.0773203 -0.0379621 7.924
0.0773165 -0.0379594 7.9241
0.0773127 -0.0379566 7.9242
0.0773089 -0.0379539 7.9243
0.0773051 -0.0379511 7.9244
0.0773013 -0.0379484 7.9245
0.0772975 -0.0379457 7.9246
0.0772937 -0.0379429 7.9247
0.07729 -0.0379402 7.9248
0.0772862 -0.0379374 7.9249
0.0772824 -0.0379347 7.925
0.0772786 -0.037932 7.9251
0.0772748 -0.0379292 7.9252
0.077271 -0.0379265 7.9253
0.0772672 -0.0379238 7.9254
0.0772634 -0.037921 7.9255
0.0772596 -0.0379183 7.9256
0.0772558 -0.0379156 7.9257
0.077252 -0.0379129 7.9258
0.0772482 -0.0379101 7.9259
0.0772444 -0.0379074 7.926
0.0772407 -0.0379047 7.9261
0.0772369 -0.0379019 7.9262
0.0772331 -0.0378992 7.9263
0.0772293 -0.0378965 7.9264
0.0772255 -0.0378938 7.9265
0.0772217 -0.037891 7.9266
0.0772179 -0.0378883 7.9267
0.0772141 -0.0378856 7.9268
0.0772103 -0.0378829 7.9269
0.0772066 -0.0378801 7.927
0.0772028 -0.0378774 7.9271
0.077199 -0.0378747 7.9272
0.0771952 -0.037872 7.9273
0.0771914 -0.0378693 7.9274
0.0771876 -0.0378666 7.9275
0.0771838 -0.0378638 7.9276
0.07718 -0.0378611 7.9277
0.0771763 -0.0378584 7.9278
0.0771725 -0.0378557 7.9279
0.0771687 -0.037853 7.928
0.0771649 -0.0378503 7.9281
0.0771611 -0.0378475 7.9282
0.0771573 -0.0378448 7.9283
0.0771535 -0.0378421 7.9284
0.0771498 -0.0378394 7.9285
0.077146 -0.0378367 7.9286
0.0771422 -0.037834 7.9287
0.0771384 -0.0378313 7.9288
0.0771346 -0.0378286 7.9289
0.0771308 -0.0378259 7.929
0.0771271 -0.0378232 7.9291
0.0771233 -0.0378205 7.9292
0.0771195 -0.0378177 7.9293
0.0771157 -0.037815 7.9294
0.0771119 -0.0378123 7.9295
0.0771082 -0.0378096 7.9296
0.0771044 -0.0378069 7.9297
0.0771006 -0.0378042 7.9298
0.0770968 -0.0378015 7.9299
0.077093 -0.0377988 7.93
0.0770893 -0.0377961 7.9301
0.0770855 -0.0377934 7.9302
