0.0287057 -0.0243281 8.0782
0.0287033 -0.0243247 8.0783
0.0287008 -0.0243213 8.0784
0.0286984 -0.0243179 8.0785
0.028696 -0.0243144 8.0786
0.0286935 -0.024311 8.0787
0.0286911 -0.0243076 8.0788
0.0286887 -0.0243042 8.0789
0.0286862 -0.0243008 8.079
0.0286838 -0.0242974 8.0791
0.0286814 -0.024294 8.0792
0.0286789 -0.0242906 8.0793
0.0286765 -0.0242872 8.0794
0.0286741 -0.0242837 8.0795
0.0286717 -0.0242803 8.0796
0.0286692 -0.0242769 8.0797
0.0286668 -0.0242735 8.0798
0.0286644 -0.0242701 8.0799
0.028662 -0.0242667 8.08
0.0286595 -0.0242633 8.0801
0.0286571 -0.0242599 8.0802
0.0286547 -0.0242565 8.0803
0.0286522 -0.0242531 8.0804
0.0286498 -0.0242497 8.0805
0.0286474 -0.0242463 8.0806
0.028645 -0.0242429 8.0807
0.0286425 -0.0242395 8.0808
0.0286401 -0.0242361 8.0809
0.0286377 -0.0242326 8.081
0.0286353 -0.0242292 8.0811
0.0286329 -0.0242258 8.0812
0.0286304 -0.0242224 8.0813
0.028628 -0.024219 8.0814
0.0286256 -0.0242156 8.0815
0.0286232 -0.0242122 8.0816
0.0286207 -0.0242088 8.0817
0.0286183 -0.0242054 8.0818
0.0286159 -0.024202 8.0819
0.0286135 -0.0241986 8.082
0.0286111 -0.0241952 8.0821
0.0286086 -0.0241918 8.0822
0.0286062 -0.0241884 8.0823
0.0286038 -0.0241851 8.0824
0.0286014 -0.0241817 8.0825
0.028599 -0.0241783 8.0826
0.0285966 -0.0241749 8.0827
0.0285941 -0.0241715 8.0828
0.0285917 -0.0241681 8.0829
0.0285893 -0.0241647 8.083
0.0285869 -0.0241613 8.0831
0.0285845 -0.0241579 8.0832
0.0285821 -0.0241545 8.0833
0.0285796 -0.0241511 8.0834
0.0285772 -0.0241477 8.0835
0.0285748 -0.0241443 8.0836
0.0285724 -0.0241409 8.0837
0.02857 -0.0241375 8.0838
0.0285676 -0.0241341 8.0839
0.0285652 -0.0241308 8.084
0.0285627 -0.0241274 8.0841
0.0285603 -0.024124 8.0842
0.0285579 -0.0241206 8.0843
0.0285555 -0.0241172 8.0844
0.0285531 -0.0241138 8.0845
0.0285507 -0.0241104 8.0846
0.0285483 -0.024107 8.0847
0.0285459 -0.0241036 8.0848
0.0285435 -0.0241003 8.0849
0.028541 -0.0240969 8.085
0.0285386 -0.0240935 8.0851
0.0285362 -0.0240901 8.0852
0.0285338 -0.0240867 8.0853
0.0285314 -0.0240833 8.0854
0.028529 -0.02408 8.0855
0.0285266 -0.0240766 8.0856
0.0285242 -0.0240732 8.0857
0.0285218 -0.0240698 8.0858
0.0285194 -0.0240664 8.0859
0.028517 -0.024063 8.086
0.0285146 -0.0240597 8.0861
0.0285122 -0.0240563 8.0862
0.0285097 -0.0240529 8.0863
0.0285073 -0.0240495 8.0864
0.0285049 -0.0240461 8.0865
0.0285025 -0.0240428 8.0866
0.0285001 -0.0240394 8.0867
0.0284977 -0.024036 8.0868
0.0284953 -0.0240326 8.0869
0.0284929 -0.0240292 8.087
0.0284905 -0.0240259 8.0871
0.0284881 -0.0240225 8.0872
0.0284857 -0.0240191 8.0873
0.0284833 -0.0240157 8.0874
0.0284809 -0.0240124 8.0875
0.0284785 -0.024009 8.0876
0.0284761 -0.0240056 8.0877
0.0284737 -0.0240022 8.0878
0.0284713 -0.0239989 8.0879
0.0284689 -0.0239955 8.088
0.0284665 -0.0239921 8.0881
0.0284641 -0.0239887 8.0882
0.0284617 -0.0239854 8.0883
0.0284593 -0.023982 8.0884
0.0284569 -0.0239786 8.0885
0.0284545 -0.0239753 8.0886
0.0284521 -0.0239719 8.0887
0.0284497 -0.0239685 8.0888
0.0284473 -0.0239652 8.0889
0.0284449 -0.0239618 8.089
0.0284425 -0.0239584 8.0891
0.0284401 -0.023955 8.0892
0.0284377 -0.0239517 8.0893
0.0284353 -0.0239483 8.0894
0.0284329 -0.0239449 8.0895
0.0284306 -0.0239416 8.0896
0.0284282 -0.0239382 8.0897
0.0284258 -0.0239348 8.0898
0.0284234 -0.0239315 8.0899
0.028421 -0.0239281 8.09
0.0284186 -0.0239248 8.0901
0.0284162 -0.0239214 8.0902
0.0284138 -0.023918 8.0903
0.0284114 -0.0239147 8.0904
0.028409 -0.0239113 8.0905
0.0284066 -0.0239079 8.0906
0.0284042 -0.0239046 8.0907
0.0284018 -0.0239012 8.0908
0.0283995 -0.0238979 8.0909
0.0283971 -0.0238945 8.091
0.0283947 -0.0238911 8.0911
0.0283923 -0.0238878 8.0912
0.0283899 -0.0238844 8.0913
0.0283875 -0.0238811 8.0914
0.0283851 -0.0238777 8.0915
0.0283827 -0.0238743 8.0916
0.0283804 -0.023871 8.0917
0.028378 -0.0238676 8.0918
0.0283756 -0.0238643 8.0919
0.0283732 -0.0238609 8.092
0.0283708 -0.0238576 8.0921
0.0283684 -0.0238542 8.0922
0.028366 -0.0238508 8.0923
0.0283637 -0.0238475 8.0924
0.0283613 -0.0238441 8.0925
0.0283589 -0.0238408 8.0926
0.0283565 -0.0238374 8.0927
0.0283541 -0.0238341 8.0928
0.0283517 -0.0238307 8.0929
0.0283493 -0.0238274 8.093
0.028347 -0.023824 8.0931
0.0283446 -0.0238207 8.0932
0.0283422 -0.0238173 8.0933
0.0283398 -0.023814 8.0934
0.0283374 -0.0238106 8.0935
0.0283351 -0.0238073 8.0936
0.0283327 -0.0238039 8.0937
0.0283303 -0.0238006 8.0938
0.0283279 -0.0237972 8.0939
0.0283255 -0.0237939 8.094
0.0283232 -0.0237905 8.0941
0.0283208 -0.0237872 8.0942
0.0283184 -0.0237838 8.0943
0.028316 -0.0237805 8.0944
0.0283136 -0.0237771 8.0945
0.0283113 -0.0237738 8.0946
0.0283089 -0.0237705 8.0947
0.0283065 -0.0237671 8.0948
0.0283041 -0.0237638 8.0949
0.0283018 -0.0237604 8.095
0.0282994 -0.0237571 8.0951
0.028297 -0.0237537 8.0952
0.0282946 -0.0237504 8.0953
0.0282923 -0.0237471 8.0954
0.0282899 -0.0237437 8.0955
0.0282875 -0.0237404 8.0956
0.0282851 -0.023737 8.0957
0.0282828 -0.0237337 8.0958
0.0282804 -0.0237303 8.0959
0.028278 -0.023727 8.096
0.0282756 -0.0237237 8.0961
0.0282733 -0.0237203 8.0962
0.0282709 -0.023717 8.0963
0.0282685 -0.0237137 8.0964
0.0282662 -0.0237103 8.0965
0.0282638 -0.023707 8.0966
0.0282614 -0.0237036 8.0967
0.028259 -0.0237003 8.0968
0.0282567 -0.023697 8.0969
0.0282543 -0.0236936 8.097
0.0282519 -0.0236903 8.0971
0.0282496 -0.023687 8.0972
0.0282472 -0.0236836 8.0973
0.0282448 -0.0236803 8.0974
0.0282425 -0.023677 8.0975
0.0282401 -0.0236736 8.0976
0.0282377 -0.0236703 8.0977
0.0282354 -0.023667 8.0978
0.028233 -0.0236636 8.0979
0.0282306 -0.0236603 8.098
0.0282283 -0.023657 8.0981
0.0282259 -0.0236536 8.0982
0.0282235 -0.0236503 8.0983
0.0282212 -0.023647 8.0984
0.0282188 -0.0236437 8.0985
0.0282164 -0.0236403 8.0986
0.0282141 -0.023637 8.0987
0.0282117 -0.0236337 8.0988
0.0282093 -0.0236303 8.0989
0.028207 -0.023627 8.099
0.0282046 -0.0236237 8.0991
0.0282023 -0.0236204 8.0992
0.0281999 -0.023617 8.0993
0.0281975 -0.0236137 8.0994
0.0281952 -0.0236104 8.0995
0.0281928 -0.0236071 8.0996
0.0281905 -0.0236037 8.0997
0.0281881 -0.0236004 8.0998
0.0281857 -0.0235971 8.0999
0.0281834 -0.0235938 8.1
0.028181 -0.0235905 8.1001
0.0281787 -0.0235871 8.1002
0.0281763 -0.0235838 8.1003
0.0281739 -0.0235805 8.1004
0.0281716 -0.0235772 8.1005
0.0281692 -0.0235738 8.1006
0.0281669 -0.0235705 8.1007
0.0281645 -0.0235672 8.1008
0.0281622 -0.0235639 8.1009
0.0281598 -0.0235606 8.101
0.0281574 -0.0235573 8.1011
0.0281551 -0.0235539 8.1012
0.0281527 -0.0235506 8.1013
0.0281504 -0.0235473 8.1014
0.028148 -0.023544 8.1015
0.0281457 -0.0235407 8.1016
0.0281433 -0.0235374 8.1017
0.028141 -0.023534 8.1018
0.0281386 -0.0235307 8.1019
0.0281363 -0.0235274 8.102
0.0281339 -0.0235241 8.1021
0.0281315 -0.0235208 8.1022
0.0281292 -0.0235175 8.1023
0.0281268 -0.0235142 8.1024
0.0281245 -0.0235108 8.1025
0.0281221 -0.0235075 8.1026
0.0281198 -0.0235042 8.1027
0.0281174 -0.0235009 8.1028
0.0281151 -0.0234976 8.1029
0.0281127 -0.0234943 8.103
0.0281104 -0.023491 8.1031
0.028108 -0.0234877 8.1032
0.0281057 -0.0234844 8.1033
0.0281033 -0.0234811 8.1034
0.028101 -0.0234777 8.1035
0.0280987 -0.0234744 8.1036
0.0280963 -0.0234711 8.1037
0.028094 -0.0234678 8.1038
0.0280916 -0.0234645 8.1039
0.0280893 -0.0234612 8.104
0.0280869 -0.0234579 8.1041
0.0280846 -0.0234546 8.1042
0.0280822 -0.0234513 8.1043
0.0280799 -0.023448 8.1044
0.0280775 -0.0234447 8.1045
0.0280752 -0.0234414 8.1046
0.0280729 -0.0234381 8.1047
0.0280705 -0.0234348 8.1048
0.0280682 -0.0234315 8.1049
0.0280658 -0.0234282 8.105
0.0280635 -0.0234249 8.1051
0.0280611 -0.0234216 8.1052
0.0280588 -0.0234183 8.1053
0.0280565 -0.023415 8.1054
0.0280541 -0.0234117 8.1055
0.0280518 -0.0234084 8.1056
0.0280494 -0.0234051 8.1057
0.0280471 -0.0234018 8.1058
0.0280447 -0.0233985 8.1059
0.0280424 -0.0233952 8.106
0.0280401 -0.0233919 8.1061
0.0280377 -0.0233886 8.1062
0.0280354 -0.0233853 8.1063
0.0280331 -0.023382 8.1064
0.0280307 -0.0233787 8.1065
0.0280284 -0.0233754 8.1066
0.028026 -0.0233721 8.1067
0.0280237 -0.0233688 8.1068
0.0280214 -0.0233655 8.1069
0.028019 -0.0233622 8.107
0.0280167 -0.0233589 8.1071
0.0280144 -0.0233556 8.1072
0.028012 -0.0233523 8.1073
0.0280097 -0.0233491 8.1074
0.0280074 -0.0233458 8.1075
0.028005 -0.0233425 8.1076
0.0280027 -0.0233392 8.1077
0.0280004 -0.0233359 8.1078
0.027998 -0.0233326 8.1079
0.0279957 -0.0233293 8.108
0.0279934 -0.023326 8.1081
0.027991 -0.0233227 8.1082
0.0279887 -0.0233194 8.1083
0.0279864 -0.0233162 8.1084
0.027984 -0.0233129 8.1085
0.0279817 -0.0233096 8.1086
0.0279794 -0.0233063 8.1087
0.027977 -0.023303 8.1088
0.0279747 -0.0232997 8.1089
0.0279724 -0.0232964 8.109
0.02797 -0.0232931 8.1091
0.0279677 -0.0232899 8.1092
0.0279654 -0.0232866 8.1093
0.0279631 -0.0232833 8.1094
0.0279607 -0.02328 8.1095
0.0279584 -0.0232767 8.1096
0.0279561 -0.0232734 8.1097
0.0279537 -0.0232702 8.1098
0.0279514 -0.0232669 8.1099
0.0279491 -0.0232636 8.11
0.0279468 -0.0232603 8.1101
0.0279444 -0.023257 8.1102
0.0279421 -0.0232538 8.1103
0.0279398 -0.0232505 8.1104
0.0279375 -0.0232472 8.1105
0.0279351 -0.0232439 8.1106
0.0279328 -0.0232406 8.1107
0.0279305 -0.0232374 8.1108
0.0279282 -0.0232341 8.1109
0.0279258 -0.0232308 8.111
0.0279235 -0.0232275 8.1111
0.0279212 -0.0232243 8.1112
0.0279189 -0.023221 8.1113
0.0279166 -0.0232177 8.1114
0.0279142 -0.0232144 8.1115
0.0279119 -0.0232112 8.1116
0.0279096 -0.0232079 8.1117
0.0279073 -0.0232046 8.1118
0.027905 -0.0232013 8.1119
0.0279026 -0.0231981 8.112
0.0279003 -0.0231948 8.1121
0.027898 -0.0231915 8.1122
0.0278957 -0.0231882 8.1123
0.0278934 -0.023185 8.1124
0.027891 -0.0231817 8.1125
0.0278887 -0.0231784 8.1126
0.0278864 -0.0231752 8.1127
0.0278841 -0.0231719 8.1128
0.0278818 -0.0231686 8.1129
0.0278794 -0.0231654 8.113
0.0278771 -0.0231621 8.1131
0.0278748 -0.0231588 8.1132
0.0278725 -0.0231555 8.1133
0.0278702 -0.0231523 8.1134
0.0278679 -0.023149 8.1135
0.0278656 -0.0231457 8.1136
0.0278632 -0.0231425 8.1137
0.0278609 -0.0231392 8.1138
0.0278586 -0.023136 8.1139
0.0278563 -0.0231327 8.114
0.027854 -0.0231294 8.1141
0.0278517 -0.0231262 8.1142
0.0278494 -0.0231229 8.1143
0.027847 -0.0231196 8.1144
0.0278447 -0.0231164 8.1145
0.0278424 -0.0231131 8.1146
0.0278401 -0.0231098 8.1147
0.0278378 -0.0231066 8.1148
0.0278355 -0.0231033 8.1149
0.0278332 -0.0231001 8.115
0.0278309 -0.0230968 8.1151
0.0278286 -0.0230935 8.1152
0.0278263 -0.0230903 8.1153
0.0278239 -0.023087 8.1154
0.0278216 -0.0230838 8.1155
0.0278193 -0.0230805 8.1156
0.027817 -0.0230772 8.1157
0.0278147 -0.023074 8.1158
0.0278124 -0.0230707 8.1159
0.0278101 -0.0230675 8.116
0.0278078 -0.0230642 8.1161
0.0278055 -0.023061 8.1162
0.0278032 -0.0230577 8.1163
0.0278009 -0.0230544 8.1164
0.0277986 -0.0230512 8.1165
0.0277963 -0.0230479 8.1166
0.027794 -0.0230447 8.1167
0.0277917 -0.0230414 8.1168
0.0277894 -0.0230382 8.1169
0.027787 -0.0230349 8.117
0.0277847 -0.0230317 8.1171
0.0277824 -0.0230284 8.1172
0.0277801 -0.0230252 8.1173
0.0277778 -0.0230219 8.1174
0.0277755 -0.0230187 8.1175
0.0277732 -0.0230154 8.1176
0.0277709 -0.0230122 8.1177
0.0277686 -0.0230089 8.1178
0.0277663 -0.0230057 8.1179
0.027764 -0.0230024 8.118
0.0277617 -0.0229992 8.1181
0.0277594 -0.0229959 8.1182
0.0277571 -0.0229927 8.1183
0.0277548 -0.0229894 8.1184
0.0277525 -0.0229862 8.1185
0.0277502 -0.0229829 8.1186
0.0277479 -0.0229797 8.1187
0.0277456 -0.0229764 8.1188
0.0277433 -0.0229732 8.1189
0.027741 -0.02297 8.119
0.0277387 -0.0229667 8.1191
0.0277364 -0.0229635 8.1192
0.0277342 -0.0229602 8.1193
0.0277319 -0.022957 8.1194
0.0277296 -0.0229537 8.1195
0.0277273 -0.0229505 8.1196
0.027725 -0.0229473 8.1197
0.0277227 -0.022944 8.1198
0.0277204 -0.0229408 8.1199
0.0277181 -0.0229375 8.12
0.0277158 -0.0229343 8.1201
0.0277135 -0.0229311 8.1202
0.0277112 -0.0229278 8.1203
0.0277089 -0.0229246 8.1204
0.0277066 -0.0229213 8.1205
0.0277043 -0.0229181 8.1206
0.027702 -0.0229149 8.1207
0.0276997 -0.0229116 8.1208
0.0276975 -0.0229084 8.1209
0.0276952 -0.0229051 8.121
0.0276929 -0.0229019 8.1211
0.0276906 -0.0228987 8.1212
0.0276883 -0.0228954 8.1213
0.027686 -0.0228922 8.1214
0.0276837 -0.022889 8.1215
0.0276814 -0.0228857 8.1216
0.0276791 -0.0228825 8.1217
0.0276769 -0.0228793 8.1218
0.0276746 -0.022876 8.1219
0.0276723 -0.0228728 8.122
0.02767 -0.0228696 8.1221
0.0276677 -0.0228663 8.1222
0.0276654 -0.0228631 8.1223
0.0276631 -0.0228599 8.1224
0.0276608 -0.0228566 8.1225
0.0276586 -0.0228534 8.1226
0.0276563 -0.0228502 8.1227
0.027654 -0.022847 8.1228
0.0276517 -0.0228437 8.1229
0.0276494 -0.0228405 8.123
0.0276471 -0.0228373 8.1231
0.0276449 -0.022834 8.1232
0.0276426 -0.0228308 8.1233
0.0276403 -0.0228276 8.1234
0.027638 -0.0228244 8.1235
0.0276357 -0.0228211 8.1236
0.0276334 -0.0228179 8.1237
0.0276312 -0.0228147 8.1238
0.0276289 -0.0228115 8.1239
0.0276266 -0.0228082 8.124
0.0276243 -0.022805 8.1241
0.027622 -0.0228018 8.1242
0.0276198 -0.0227986 8.1243
0.0276175 -0.0227953 8.1244
0.0276152 -0.0227921 8.1245
0.0276129 -0.0227889 8.1246
0.0276106 -0.0227857 8.1247
0.0276084 -0.0227825 8.1248
0.0276061 -0.0227792 8.1249
0.0276038 -0.022776 8.125
0.0276015 -0.0227728 8.1251
0.0275993 -0.0227696 8.1252
0.027597 -0.0227664 8.1253
0.0275947 -0.0227631 8.1254
0.0275924 -0.0227599 8.1255
0.0275901 -0.0227567 8.1256
0.0275879 -0.0227535 8.1257
0.0275856 -0.0227503 8.1258
0.0275833 -0.022747 8.1259
0.027581 -0.0227438 8.126
0.0275788 -0.0227406 8.1261
0.0275765 -0.0227374 8.1262
0.0275742 -0.0227342 8.1263
0.027572 -0.022731 8.1264
0.0275697 -0.0227278 8.1265
0.0275674 -0.0227245 8.1266
0.0275651 -0.0227213 8.1267
0.0275629 -0.0227181 8.1268
0.0275606 -0.0227149 8.1269
0.0275583 -0.0227117 8.127
0.027556 -0.0227085 8.1271
0.0275538 -0.0227053 8.1272
0.0275515 -0.0227021 8.1273
0.0275492 -0.0226988 8.1274
0.027547 -0.0226956 8.1275
0.0275447 -0.0226924 8.1276
0.0275424 -0.0226892 8.1277
0.0275402 -0.022686 8.1278
0.0275379 -0.0226828 8.1279
0.0275356 -0.0226796 8.128
0.0275334 -0.0226764 8.1281
0.0275311 -0.0226732 8.1282
0.0275288 -0.02267 8.1283
0.0275266 -0.0226668 8.1284
0.0275243 -0.0226635 8.1285
0.027522 -0.0226603 8.1286
0.0275198 -0.0226571 8.1287
0.0275175 -0.0226539 8.1288
0.0275152 -0.0226507 8.1289
0.027513 -0.0226475 8.129
0.0275107 -0.0226443 8.1291
0.0275084 -0.0226411 8.1292
0.0275062 -0.0226379 8.1293
0.0275039 -0.0226347 8.1294
0.0275016 -0.0226315 8.1295
0.0274994 -0.0226283 8.1296
0.0274971 -0.0226251 8.1297
0.0274949 -0.0226219 8.1298
0.0274926 -0.0226187 8.1299
0.0274903 -0.0226155 8.13
0.0274881 -0.0226123 8.1301
0.0274858 -0.0226091 8.1302
0.0274835 -0.0226059 8.1303
0.0274813 -0.0226027 8.1304
0.027479 -0.0225995 8.1305
0.0274768 -0.0225963 8.1306
0.0274745 -0.0225931 8.1307
0.0274722 -0.0225899 8.1308
0.02747 -0.0225867 8.1309
0.0274677 -0.0225835 8.131
0.0274655 -0.0225803 8.1311
0.0274632 -0.0225771 8.1312
0.027461 -0.0225739 8.1313
0.0274587 -0.0225707 8.1314
0.0274564 -0.0225675 8.1315
0.0274542 -0.0225643 8.1316
0.0274519 -0.0225611 8.1317
0.0274497 -0.022558 8.1318
0.0274474 -0.0225548 8.1319
0.0274452 -0.0225516 8.132
0.0274429 -0.0225484 8.1321
0.0274407 -0.0225452 8.1322
0.0274384 -0.022542 8.1323
0.0274361 -0.0225388 8.1324
0.0274339 -0.0225356 8.1325
0.0274316 -0.0225324 8.1326
0.0274294 -0.0225292 8.1327
0.0274271 -0.022526 8.1328
0.0274249 -0.0225229 8.1329
0.0274226 -0.0225197 8.133
0.0274204 -0.0225165 8.1331
0.0274181 -0.0225133 8.1332
0.0274159 -0.0225101 8.1333
0.0274136 -0.0225069 8.1334
0.0274114 -0.0225037 8.1335
0.0274091 -0.0225005 8.1336
0.0274069 -0.0224974 8.1337
0.0274046 -0.0224942 8.1338
0.0274024 -0.022491 8.1339
0.0274001 -0.0224878 8.134
0.0273979 -0.0224846 8.1341
0.0273956 -0.0224814 8.1342
0.0273934 -0.0224782 8.1343
0.0273911 -0.0224751 8.1344
0.0273889 -0.0224719 8.1345
0.0273866 -0.0224687 8.1346
0.0273844 -0.0224655 8.1347
0.0273821 -0.0224623 8.1348
0.0273799 -0.0224592 8.1349
0.0273776 -0.022456 8.135
0.0273754 -0.0224528 8.1351
0.0273732 -0.0224496 8.1352
0.0273709 -0.0224464 8.1353
0.0273687 -0.0224433 8.1354
0.0273664 -0.0224401 8.1355
0.0273642 -0.0224369 8.1356
0.0273619 -0.0224337 8.1357
0.0273597 -0.0224305 8.1358
0.0273575 -0.0224274 8.1359
0.0273552 -0.0224242 8.136
0.027353 -0.022421 8.1361
0.0273507 -0.0224178 8.1362
0.0273485 -0.0224147 8.1363
0.0273462 -0.0224115 8.1364
0.027344 -0.0224083 8.1365
0.0273418 -0.0224051 8.1366
0.0273395 -0.022402 8.1367
0.0273373 -0.0223988 8.1368
0.027335 -0.0223956 8.1369
0.0273328 -0.0223924 8.137
0.0273306 -0.0223893 8.1371
0.0273283 -0.0223861 8.1372
0.0273261 -0.0223829 8.1373
0.0273238 -0.0223798 8.1374
0.0273216 -0.0223766 8.1375
0.0273194 -0.0223734 8.1376
0.0273171 -0.0223702 8.1377
0.0273149 -0.0223671 8.1378
0.0273127 -0.0223639 8.1379
0.0273104 -0.0223607 8.138
0.0273082 -0.0223576 8.1381
0.027306 -0.0223544 8.1382
0.0273037 -0.0223512 8.1383
0.0273015 -0.0223481 8.1384
0.0272992 -0.0223449 8.1385
0.027297 -0.0223417 8.1386
0.0272948 -0.0223386 8.1387
0.0272925 -0.0223354 8.1388
0.0272903 -0.0223322 8.1389
0.0272881 -0.0223291 8.139
0.0272858 -0.0223259 8.1391
0.0272836 -0.0223227 8.1392
0.0272814 -0.0223196 8.1393
0.0272792 -0.0223164 8.1394
0.0272769 -0.0223132 8.1395
0.0272747 -0.0223101 8.1396
0.0272725 -0.0223069 8.1397
0.0272702 -0.0223038 8.1398
0.027268 -0.0223006 8.1399
0.0272658 -0.0222974 8.14
0.0272635 -0.0222943 8.1401
0.0272613 -0.0222911 8.1402
0.0272591 -0.022288 8.1403
0.0272568 -0.0222848 8.1404
0.0272546 -0.0222816 8.1405
0.0272524 -0.0222785 8.1406
0.0272502 -0.0222753 8.1407
0.0272479 -0.0222722 8.1408
0.0272457 -0.022269 8.1409
0.0272435 -0.0222658 8.141
0.0272413 -0.0222627 8.1411
0.027239 -0.0222595 8.1412
0.0272368 -0.0222564 8.1413
0.0272346 -0.0222532 8.1414
0.0272324 -0.0222501 8.1415
0.0272301 -0.0222469 8.1416
0.0272279 -0.0222438 8.1417
0.0272257 -0.0222406 8.1418
0.0272235 -0.0222374 8.1419
0.0272212 -0.0222343 8.142
0.027219 -0.0222311 8.1421
0.0272168 -0.022228 8.1422
0.0272146 -0.0222248 8.1423
0.0272123 -0.0222217 8.1424
0.0272101 -0.0222185 8.1425
0.0272079 -0.0222154 8.1426
0.0272057 -0.0222122 8.1427
0.0272035 -0.0222091 8.1428
0.0272012 -0.0222059 8.1429
0.027199 -0.0222028 8.143
0.0271968 -0.0221996 8.1431
0.0271946 -0.0221965 8.1432
0.0271924 -0.0221933 8.1433
0.0271901 -0.0221902 8.1434
0.0271879 -0.022187 8.1435
0.0271857 -0.0221839 8.1436
0.0271835 -0.0221807 8.1437
0.0271813 -0.0221776 8.1438
0.027179 -0.0221745 8.1439
0.0271768 -0.0221713 8.144
0.0271746 -0.0221682 8.1441
0.0271724 -0.022165 8.1442
0.0271702 -0.0221619 8.1443
0.027168 -0.0221587 8.1444
0.0271657 -0.0221556 8.1445
0.0271635 -0.0221524 8.1446
0.0271613 -0.0221493 8.1447
0.0271591 -0.0221462 8.1448
0.0271569 -0.022143 8.1449
0.0271547 -0.0221399 8.145
0.0271525 -0.0221367 8.1451
0.0271502 -0.0221336 8.1452
0.027148 -0.0221305 8.1453
0.0271458 -0.0221273 8.1454
0.0271436 -0.0221242 8.1455
0.0271414 -0.022121 8.1456
0.0271392 -0.0221179 8.1457
0.027137 -0.0221148 8.1458
0.0271348 -0.0221116 8.1459
0.0271325 -0.0221085 8.146
0.0271303 -0.0221053 8.1461
0.0271281 -0.0221022 8.1462
0.0271259 -0.0220991 8.1463
0.0271237 -0.0220959 8.1464
0.0271215 -0.0220928 8.1465
0.0271193 -0.0220897 8.1466
0.0271171 -0.0220865 8.1467
0.0271149 -0.0220834 8.1468
0.0271127 -0.0220803 8.1469
0.0271105 -0.0220771 8.147
0.0271082 -0.022074 8.1471
0.027106 -0.0220709 8.1472
0.0271038 -0.0220677 8.1473
0.0271016 -0.0220646 8.1474
0.0270994 -0.0220615 8.1475
0.0270972 -0.0220583 8.1476
0.027095 -0.0220552 8.1477
0.0270928 -0.0220521 8.1478
0.0270906 -0.0220489 8.1479
0.0270884 -0.0220458 8.148
0.0270862 -0.0220427 8.1481
0.027084 -0.0220395 8.1482
0.0270818 -0.0220364 8.1483
0.0270796 -0.0220333 8.1484
0.0270774 -0.0220302 8.1485
0.0270752 -0.022027 8.1486
0.027073 -0.0220239 8.1487
0.0270708 -0.0220208 8.1488
0.0270686 -0.0220176 8.1489
0.0270664 -0.0220145 8.149
0.0270642 -0.0220114 8.1491
0.027062 -0.0220083 8.1492
0.0270598 -0.0220051 8.1493
0.0270576 -0.022002 8.1494
0.0270554 -0.0219989 8.1495
0.0270532 -0.0219958 8.1496
0.027051 -0.0219927 8.1497
0.0270488 -0.0219895 8.1498
0.0270466 -0.0219864 8.1499
0.0270444 -0.0219833 8.15
0.0270422 -0.0219802 8.1501
0.02704 -0.021977 8.1502
0.0270378 -0.0219739 8.1503
0.0270356 -0.0219708 8.1504
0.0270334 -0.0219677 8.1505
0.0270312 -0.0219646 8.1506
0.027029 -0.0219614 8.1507
0.0270268 -0.0219583 8.1508
0.0270246 -0.0219552 8.1509
0.0270224 -0.0219521 8.151
0.0270202 -0.021949 8.1511
0.027018 -0.0219458 8.1512
0.0270158 -0.0219427 8.1513
0.0270136 -0.0219396 8.1514
0.0270114 -0.0219365 8.1515
0.0270092 -0.0219334 8.1516
0.027007 -0.0219303 8.1517
0.0270048 -0.0219271 8.1518
0.0270027 -0.021924 8.1519
0.0270005 -0.0219209 8.152
0.0269983 -0.0219178 8.1521
0.0269961 -0.0219147 8.1522
0.0269939 -0.0219116 8.1523
0.0269917 -0.0219085 8.1524
0.0269895 -0.0219053 8.1525
0.0269873 -0.0219022 8.1526
0.0269851 -0.0218991 8.1527
0.0269829 -0.021896 8.1528
0.0269807 -0.0218929 8.1529
0.0269786 -0.0218898 8.153
0.0269764 -0.0218867 8.1531
0.0269742 -0.0218836 8.1532
0.026972 -0.0218805 8.1533
0.0269698 -0.0218773 8.1534
0.0269676 -0.0218742 8.1535
0.0269654 -0.0218711 8.1536
0.0269632 -0.021868 8.1537
0.0269611 -0.0218649 8.1538
0.0269589 -0.0218618 8.1539
0.0269567 -0.0218587 8.154
0.0269545 -0.0218556 8.1541
0.0269523 -0.0218525 8.1542
0.0269501 -0.0218494 8.1543
0.0269479 -0.0218463 8.1544
0.0269458 -0.0218432 8.1545
0.0269436 -0.0218401 8.1546
0.0269414 -0.021837 8.1547
0.0269392 -0.0218339 8.1548
0.026937 -0.0218308 8.1549
0.0269348 -0.0218277 8.155
0.0269327 -0.0218245 8.1551
0.0269305 -0.0218214 8.1552
0.0269283 -0.0218183 8.1553
0.0269261 -0.0218152 8.1554
0.0269239 -0.0218121 8.1555
0.0269217 -0.021809 8.1556
0.0269196 -0.0218059 8.1557
0.0269174 -0.0218028 8.1558
0.0269152 -0.0217997 8.1559
0.026913 -0.0217966 8.156
0.0269108 -0.0217935 8.1561
0.0269087 -0.0217904 8.1562
0.0269065 -0.0217873 8.1563
0.0269043 -0.0217842 8.1564
0.0269021 -0.0217811 8.1565
0.0269 -0.0217781 8.1566
0.0268978 -0.021775 8.1567
0.0268956 -0.0217719 8.1568
0.0268934 -0.0217688 8.1569
0.0268912 -0.0217657 8.157
0.0268891 -0.0217626 8.1571
0.0268869 -0.0217595 8.1572
